x,y,label
1.0142901532300614,0.4627504023633677,0
1.8870116651180542,-0.12235725179860768,1
1.031184848482156,-0.44258538664731983,1
1.463200242762169,-0.2895401681250741,1
1.3462525723878136,-0.4750285453476688,1
-0.19706919502636908,1.2404873560330134,0
0.10713451355666445,1.2640445400352078,0
1.824811772039635,-0.46617401480037,1
-0.08663571797950648,1.1553828620643602,0
-0.6824180953117129,0.5291893745604784,0
0.26612416334010297,-0.1191929826541849,1
0.2365160429510791,-0.3224070841796011,1
0.2962322047718596,-0.0343251611651674,1
-1.2076179408380183,0.70830581177172,0
1.1722121243313848,-0.4379214100512716,1
1.5138955094168471,-0.2540101349127496,1
-0.8583371473986537,0.602144038536404,0
-0.015062780402087927,0.38725871617305246,1
0.42588083731953336,1.1339985905101835,0
-0.20634525952361193,0.7889574818897724,0
0.03290451964381652,0.16697318892060284,1
0.40502056906427975,1.0123348896584112,0
1.984657339464714,-0.0903019611909766,1
-1.015846546152064,0.5494471971677036,0
-0.4465160701744929,0.7149761737127771,0
-0.059366844422287124,0.32955794534465216,1
0.8335254463601259,0.7889756336417877,0
-0.7288150864304346,0.3970746084900979,0
0.7323834347945171,-0.4968035453619293,1
-0.8826287385534277,-0.051231774166752064,0
-0.20431502341145671,1.3335952160600775,0
0.2311354375620618,0.30518639550719107,1
0.27053080566863935,-0.13702812820540977,1
0.09073135202465436,-0.11060898253385473,1
1.1747424708614829,-0.7757557891930442,1
-0.9393136727157053,0.4967578073604657,0
-1.0242088430348943,0.01477293203547906,0
2.000434257047585,-0.1952969893387539,1
1.0501697362848432,0.6168112914029511,0
-0.8570795969727412,0.6748806601872567,0
-0.725848472328952,0.8499321152251336,0
0.08763970350281813,0.9030293432993096,0
-0.9225058699185638,0.34697100382580587,0
0.7363475296802207,0.5239738641793078,0
0.8488874271524641,-0.7108080643484772,1
1.9145008065122857,-0.0030377379428442874,1
0.07411154933065475,-0.05417643967968483,1
1.806074764811159,0.11909472643900466,1
1.511405317158353,0.41170407972995104,1
1.2507583246890785,0.041633322958334204,0
0.23763340217686418,-0.12323906685035393,1
0.8426739741999193,-0.3422352289998508,1
0.5584962491984652,-0.46102100475815244,1
0.6233056975619482,0.5163482330688125,0
1.3764597881726333,-0.6632072135932036,1
1.2663398032774942,-0.29059340637338454,1
0.35412994385546415,-0.6182668976610717,1
0.058052241040306145,0.35094123587006354,1
-0.11734826369314025,0.3852543213188315,1
2.0758771298720053,0.1609266772721486,1
0.6597080824019401,0.3474059635980494,0
0.08304910855943516,1.191982577257778,0
-0.48694550424578575,1.0843252495340814,0
1.0680226617039532,-0.47772562403874214,1
0.24987013976253297,-0.08526635016041906,1
1.7762672098019463,0.2982827946659703,1
1.419514967104491,-0.4885266620880939,1
-0.5878340988608521,1.0780153071475478,0
0.26306305599980523,-0.1309939878195624,1
1.8116440346724305,0.05032276811325212,1
1.2582956773760472,-0.5440774247042525,1
1.5148160520339748,-0.20916387718544088,1
1.3433537043330899,-0.08158080916781976,1
0.8717782524784288,-0.3162936286736123,1
0.13541454202790354,1.1435341466410898,0
0.7290000532083628,0.6197531173936971,0
0.13155242489369118,-0.2089053100996194,1
0.7462232388161126,0.6397742539321617,0
1.8656329426597944,0.13396757198264503,1
1.306743294132652,-0.7223180797739128,1
-0.816580175715953,0.8324524497579888,0
-0.16638891962614122,0.9628107762790644,0
0.41881495188674395,-0.45976113684697506,1
2.0853930475209888,0.2984789681925159,1
1.1213878214823296,0.38291140240077987,0
1.8062228596039585,0.15807284962540633,1
0.9144349462868386,-0.6383342439792,1
0.2432484824810241,1.024005856713803,0
1.00798812536094,-0.2776952195443997,1
0.10587247164787583,0.8215899406009606,0
0.239245498298919,0.17230182726814927,1
0.25345398776986117,0.8886175602056618,0
-0.6805578594251942,0.7434616343640575,0
0.7984187397307114,0.7434618446335771,0
0.05664114981646362,0.04569006721128399,1
1.9776475992345646,0.4350348525625934,1
1.012127676977815,0.0008407603498521449,0
0.15741536839652123,-0.1717514017336032,1
2.1403491961098804,0.2757302856975361,1
0.7810307893475052,-0.4437069805648367,1
0.17405001579041993,-0.08012231508683951,1
-0.8630028176781777,0.8211476376772557,0
2.023205754837976,0.09844224484728013,1
1.982911095458362,0.3680486300133777,1
0.5039694793135062,-0.11286594771304323,1
0.19070233487023636,0.8086995691304035,0
-0.6936308682437089,0.7929357169196406,0
2.0815049767072393,0.40401098282818104,1
1.665255145800027,-0.041013500831786,1
1.6932478380916338,0.08168427825846952,1
1.753098246801618,0.11580159403000628,1
-0.8080535728409359,0.07809384843873732,0
0.8664565814302669,0.05823824154707968,0
1.9151859780783844,-0.201873344480447,1
0.4513302137797048,0.7566633369211602,0
2.107292319310791,0.28121267800403904,1
1.050319958087821,0.013066916461196437,0
-0.6903240456201453,0.7377903562723664,0
1.4868141965225934,-0.43290720653076964,1
-0.1012676031076277,0.9134174472289013,0
1.257248299062005,-0.449868483217001,1
-0.04028513460797786,-0.12120677403166358,1
1.7494805129850166,0.20226698634703413,1
-1.2793263981848146,0.1923884530308435,0
0.5760447679631694,-0.13955445874700625,1
0.9589351937566912,0.6418773996890552,0
1.015295253758147,-0.11385785523717587,0
-0.69080133197283,0.6230083818108457,0
1.3126567260101731,-0.575451721564556,1
-1.0677595269881306,0.10742933339794222,0
0.6319509404367872,0.522376461391286,0
0.7349052734520989,0.1993902186001441,0
0.3290284372398621,-0.21920054935684177,1
1.1887334351903198,0.6259319158682838,0
0.3835702581245575,0.967045488164071,0
0.4838570785110576,-0.2907311086191132,1
-1.0485950350864903,0.7956998972727887,0
0.9660575286533253,-0.43263660180635455,1
0.9724418381668827,0.5458358348365624,0
1.0920103503981573,0.3205103400271185,0
0.0005204043535499912,0.5164553045902731,1
-0.739790342404178,0.7262190514112346,0
2.033603949650715,0.1212886409924312,1
0.7435910485476948,0.4210363476672947,0
-0.12734896660121917,0.9094987412410573,0
0.27410545145677884,0.9267391853016411,0
0.6943272756509213,0.9151391023793257,0
1.2443632899488828,-0.2405452383054141,1
1.6662606327501868,0.6044037316348729,1
0.5441134345228374,0.681145058265211,0
1.5535327279697977,-0.46475565244321465,1
0.6503262315134068,0.8730981283396666,0
0.4580831056020109,1.0290289764776486,0
1.0963482895461374,0.159756935985172,0
0.02591152827824747,0.4779334365048853,1
1.9604763065975193,0.23863488722046478,1
0.33744128502358633,-0.17802758953429496,1
0.12371006071152099,-0.19850028350969096,1
-0.875940316874313,0.12907878454823918,0
1.195824643098474,0.269804992449816,0
0.23250490937649848,0.950661785194223,0
1.9280367037171797,0.1679710734586695,1
1.399068882357704,-0.4758573241425361,1
1.940020892976069,-0.15600933934236302,1
1.2813338975720905,-0.6635830789915519,1
-0.7417093081847925,0.9390385415707913,0
1.0616199524443097,0.22038611398407684,0
0.4541094810532547,-0.26650437424987466,1
1.495434528235494,-0.27775343401808167,1
2.1036685006536517,0.17411378548087253,1
0.6175941333723138,0.2832626893905532,0
2.205609875197548,0.3414070388857146,1
0.561908528130024,0.7589873775248441,0
0.12662840616615648,0.3486372030326049,1
1.8792196154941478,0.03147654473448344,1
-0.1512797552280425,0.8741271137608465,0
1.9241951219525022,-0.2553825330038515,1
0.28132862240736445,0.6580713052332638,0
1.4583453614243262,-0.5198892954582361,1
0.8354236102513587,0.019908131872361096,0
1.861955505557434,0.24769920761336037,1
1.6547480179729037,-0.17715463666062958,1
-0.34449738197342966,0.5944232723778762,1
0.8791499502104412,0.6590254440307608,0
-1.1626690521874077,0.14732884275841096,0
-0.798434446621461,0.17971847493098012,0
0.24254645837457556,-0.11564634232792922,1
0.7753637730929068,0.9836524395492416,0
-0.869930702886864,-0.1041321417118892,0
0.6082856931166726,0.5021315933223093,0
0.3343761506037563,1.0215321767214018,0
1.466482177252249,-0.4255275720205475,1
0.4886823110647516,0.4878464885930139,0
1.0907774336326108,-0.39707364009147894,1
0.8447871497864836,0.9517404481575564,0
-0.006489463271504733,0.306125122065101,1
0.12295555701802226,0.9102293083696074,0
0.18488379295930146,0.4603193009997367,1
-0.7459691993302247,0.7766910358743534,0
1.4167404831103596,-0.2952432110089626,1
-0.1885467653588084,1.188493303817555,0
0.3221468752028041,-0.17499481937743847,1
0.2680142278585299,1.1337270576358622,0
0.3242910887232072,1.021796262374527,0
2.0191905026669406,0.45067402563755177,1
1.6267083077197857,-0.23222780203583898,1
1.7431386454589126,0.006341955883737474,1
-0.8068428946821719,0.8492324628097618,0
-0.14373645744443936,0.3518378688221157,1
-0.5450135687160953,0.7474910756805453,0
0.004811039308233216,0.9660746942477108,0
0.9033612768216155,0.6999663391878739,0
1.2260595462424317,-0.5242307384540951,1
-1.0298571507587293,-0.05831999599607007,0
1.6213421635173515,-0.34746317940514726,1
0.030351600908795434,1.134221524091509,0
-0.43068831520964795,0.37199702149485764,1
0.25155321120530694,0.8759563579990983,0
0.39440601436468425,-0.663493512377402,1
0.6677615463650403,-0.2838762890377534,1
0.7692981991788355,0.3395811327153083,0
1.9271700729306238,0.03381587098772916,1
1.8650352717426775,0.774926503860246,1
0.5561860620195412,-0.6692706401851183,1
0.6075012103723052,-0.5763911591774142,1
0.34323141739954377,0.7658937725036895,0
-1.0915348362178483,0.06565323843875505,0
0.8699847173257748,0.05500528129519927,0
0.2344821571868308,-0.12110099848356354,1
1.453289942234644,0.4417659206527211,1
1.016381315637393,-0.35322064048618607,1
-0.0031865187169268228,0.8899959586193914,0
-0.9606682783269558,0.6717270030910836,0
-0.15579894209708922,0.8390855203210492,0
0.8480383730767197,-0.4806888674021406,1
-0.9138922526149413,0.3391379809456597,0
-0.9415359317806393,0.3387876144606682,0
-1.1440173110457477,0.28838480566126734,0
0.6524300551104183,0.8846449988379282,0
0.04167519065344977,0.14871969657623532,1
0.6660476458146596,-0.49799237256415413,1
-0.42138793151474957,0.37158074470395613,1
-0.11368044933722848,0.8241073962826594,0
-0.9201598017239176,0.4959106044030015,0
0.10794271838464271,0.9889434060377508,0
0.8684374151904967,0.16339337244641056,0
0.539311380621661,0.8142062317968735,0
1.8703895083926618,-0.014650501273948069,1
-0.7052386725120495,0.5719899739297929,0
1.5025753487261484,-0.3208305310967193,1
0.03558323299724678,-0.07699777066825136,1
0.13182487423810751,0.17567028296248677,1
-0.08116710201851374,0.8214021610060313,0
0.2764112041496438,-0.19129461640289264,1
0.17860089448321606,0.8411413364132319,0
0.921464152510913,0.44572243104396486,0
0.8124571620573309,0.6513837843292346,0
0.2610261035170557,0.8793623323708756,0
0.760945822099409,-0.4556244547463977,1
0.4288451080955563,0.550854166866769,0
-0.9306653542979837,0.17770420751301058,0
-0.5550088695781284,0.986829612817302,0
1.7660046511911447,0.27873725502384894,1
2.0248823003361,0.3116991141482253,1
-0.012205483124540784,1.162180760661685,0
-0.574401088324096,0.44238386012045505,0
-0.11457851845884898,0.8461465298636752,0
0.6717019902620379,0.8197396515073745,0
1.1418706241582341,0.43877657320849367,0
0.1272493556582232,-0.2648713826755109,1
0.21397706080406304,-0.2583389237253136,1
0.44648133803960877,-0.23463202930968852,1
1.9363005617305884,-0.3537353135465149,1
0.786113998160858,0.550838000262267,0
1.3271815023235054,-0.4980065804513969,1
0.5748963161497149,-0.36652725574685013,1
-0.023226499034693704,-0.16275013681945608,1
-0.9245343910237708,0.12336151213823157,0
2.1813738410310397,0.5316082955687951,1
1.0318282061757666,0.18855197041235883,0
0.5337987153406735,-0.30679799215476417,1
-0.7469330051339065,0.7968383914630522,0
2.1579997798107367,0.22798065699102366,1
0.23740818016478205,-0.17845571378625458,1
0.3563332872487096,-0.05301799347019952,1
0.2611751252401692,-0.340269071277714,1
-0.09495405848342307,1.1488402508411364,0
1.9651694730492384,0.5801517082306793,1
-0.03546476377739401,0.2695343016180645,1
0.9257216321372935,0.08192620371633372,0
0.6049328469925063,-0.4687303532533256,1
1.1355020417859987,0.18012314045126493,0
1.098049203896848,-0.010448544936179166,0
0.9025026024473011,0.30258942024571056,0
1.0922300416900566,0.07967059743378965,0
-0.4969981104121708,0.652424631706987,0
0.7764439975675145,-0.5179550878574664,1
1.670699975265947,-0.19564422083384259,1
-0.4705553803601836,0.9067513904521033,0
0.10020866054467893,1.2819486382779504,0
-0.0999848075084571,0.3440486555148289,1
1.1664159265973957,-0.4031820931242085,1
0.9633938962384264,0.036728777190293924,0
1.868244695407103,0.038787753098525335,1
0.6633616327615486,0.26259951085834915,0
0.8905093812855529,-0.6649399976217472,1
-0.6726391542192964,0.5264175785673818,0
0.8423611724918159,0.3639349409857222,0
0.01583209294377384,0.34813559247261394,1
0.10288421329081454,0.48649952895734516,1
-0.04242762597284445,0.9110279988842214,0
0.8844073807167917,0.5281692244181975,0
-0.8290578337278804,1.1864909993496344,0
1.1251768484178246,0.05747800725962487,0
0.6890264668788366,0.7077303497314276,0
0.589458320923322,-0.39572803376962024,1
1.8802398971372187,0.05109368301252157,1
-1.0020004057220409,0.7398901154919761,0
1.8670973466733853,0.5753623158305337,1
0.5705672693106274,-0.3715270351912377,1
0.19499200182133813,0.10670147294306898,1
-0.01957024668703279,1.2646990283144055,0
1.5755025868407835,-0.2994765999442196,1
1.4653354084056045,-0.3123984748954555,1
0.9365659266936687,0.4808975705349697,0
1.2553542784728613,-0.43427684324096094,1
0.5427476965015359,-0.5710209635796295,1
1.1262679034920429,-0.5341042344863599,1
0.11465760397612162,0.9415074382184274,0
-0.8301529240112285,0.39965544969094025,0
0.7396162355681318,0.5618230150147976,0
-0.24273687253441134,1.0595590216997615,0
-0.09756354116551423,1.1815198611984046,0
1.2320583013321975,-0.5763750652931519,1
1.5035303228510097,-0.3682227055702599,1
-1.0328575664145088,0.2429277171398721,0
1.6359509985971015,0.1898315675109613,1
0.4556822113982038,0.7934363077591227,0
-0.9264764816625605,0.7758728797115771,0
0.9459971734230378,0.4967362166981621,0
0.19427248422745966,-0.18736052641821824,1
-0.20380622981081767,1.1640484534016202,0
1.849569601725959,-0.25286063837046957,1
-0.7390135446947191,0.3150944456413865,0
-0.46062076598978124,0.6335511447525817,0
0.9574757742020704,0.7393825837994524,0
-0.6971338996809017,0.7180735726694868,0
-0.46809214713923797,0.6690252766802209,0
0.7575397644688022,-0.07126360217731288,0
0.8634384546349068,-0.6960788013018709,1
0.809753756725436,0.5356373319970755,0
-1.0034093297347058,0.4537390798384087,0
0.3068781131418176,-0.1676231716656888,1
1.770337109563065,-0.06281061232408172,1
0.44875274433641466,0.05579066941773095,1
1.3927123910101875,-0.37289820554114333,1
-0.1112487633995204,1.0708164966256613,0
-0.041356758636693976,1.0155048267958546,0
0.4020285321214812,0.38776581731758825,0
-0.7781984132667981,0.7861844479723091,0
1.6787003750671434,-0.03888371361315614,1
0.8197194366910083,-0.5708484574575395,1
-1.0906609239138396,0.5308926187283388,0
-0.2571100259216597,1.01245871362668,0
-0.5709284653157088,0.8451141716857916,0
2.014289176320912,-0.14184052760898197,1
0.804731642686534,1.0559578570052315,0
0.5483295699073989,0.7790084881193221,0
0.055410508221985746,0.7561523183120274,1
0.11651016500288232,0.08944173419486587,1
2.11851362646416,0.33103535506101156,1
-0.6044810610788962,0.4164380269627861,0
-0.8947652343388264,0.3832976799332,0
-0.7170880323455728,0.7506604726699905,0
0.8426600515317448,0.5438524142974687,0
-0.386185156272887,0.24348013902774315,1
1.0471916417499456,0.26733924668332765,0
-0.43164368408792114,0.9663359176133469,0
0.1525426262821595,0.41024823815646383,1
0.5217732229021556,-0.381150891249187,1
1.8995775470402643,0.38384682828496347,1
0.9202249493007825,0.3929576603444821,0
1.1580595493877124,-0.5609365791635826,1
0.3591182704676832,-0.4246586852167654,1
0.25395980157964526,-0.2610429999040149,1
-0.36553913884480715,0.9947306225075374,0
1.2712811875924817,-0.057591608400107554,0
1.1294684308408927,-0.39480376999039,1
0.6414434876797923,1.0149897318051466,0
1.5515127578439518,-0.3004458508387927,1
0.6521613443201482,0.716616774960166,0
0.7802235056650787,0.6556042386517138,0
0.3127341474385481,0.11486849127922574,1
-0.8069837647869889,0.5141000284047467,0
0.8786317273414602,-0.02868941232486505,0
0.7067693309752497,-0.5014851726026289,1
1.7758665051388562,-0.11952696945645841,1
1.3453460967179922,-0.36322226145529635,1
1.4520143201421303,-0.44845758430886395,1
-0.22278495230383005,0.0483548924616824,1
-0.9917611935176566,0.2535924243028562,0
-0.891135184066604,-0.17875087626985242,0
1.5198434883631715,-0.13960906537968185,1
-0.674274320786311,0.4229007416920951,0
0.709217519076435,0.14404238830776106,0
2.0086979018141955,-0.15058463008211698,1
1.8082731001037442,-0.5377972264414907,1
-0.780184714699085,0.6957730482641259,0
0.8520927785447222,0.5828764701291143,0
0.08164067179161769,0.11833031358178811,1
0.7827633020000244,0.7176983855548049,0
0.5755713305342287,0.2985530069415013,0
1.0837937688898551,0.32948223150270606,0
-0.053173831440602004,0.19223537761689588,1
